[0.054042816162109375, 0.03143598884344101, -1.8338247537612915, 0.05229164659976959, -0.1228734627366066, -0.039460282772779465, 140416.0]
[0.05407017469406128, 0.031416215002536774, -1.8335689306259155, 0.04829464480280876, -0.11762267351150513, -0.040244922041893005, 140416.078125]
[0.054005011916160583, 0.03137131407856941, -1.8330931663513184, 0.05364612117409706, -0.12254166603088379, -0.040932077914476395, 140416.109375]
[0.05401818826794624, 0.031361255794763565, -1.8337297439575195, 0.04968513175845146, -0.1188400462269783, -0.04157391935586929, 140416.15625]
[0.05402188003063202, 0.03131130710244179, -1.8330066204071045, 0.05098719894886017, -0.11802082508802414, -0.040878478437662125, 140416.203125]
[0.05407005921006203, 0.03141575679183006, -1.8335635662078857, 0.048286713659763336, -0.1176300197839737, -0.0402473583817482, 140416.265625]
[0.05405977740883827, 0.03137597441673279, -1.8322008848190308, 0.05357825756072998, -0.1205289289355278, -0.03891116380691528, 140416.3125]
[0.054082635790109634, 0.03150197118520737, -1.8321784734725952, 0.04982154443860054, -0.11997789889574051, -0.039376698434352875, 140416.375]
[0.05405926704406738, 0.03137581795454025, -1.832190752029419, 0.05357038602232933, -0.12053228914737701, -0.038913995027542114, 140416.40625]
[0.05405969172716141, 0.03137603774666786, -1.8322010040283203, 0.05357164889574051, -0.12053140997886658, -0.03891269862651825, 140416.453125]
[0.05404329672455788, 0.03147374093532562, -1.8321713209152222, 0.056643761694431305, -0.12096020579338074, -0.03961601480841637, 140416.5]
[0.05405672639608383, 0.03142690658569336, -1.8329229354858398, 0.052214063704013824, -0.12133810669183731, -0.03961208835244179, 140416.578125]
[0.054069940000772476, 0.031416621059179306, -1.833567500114441, 0.04826777055859566, -0.11763622611761093, -0.04024733230471611, 140416.609375]
[0.05406055226922035, 0.0315169095993042, -1.831606149673462, 0.055355362594127655, -0.12027817219495773, -0.03864726051688194, 140416.65625]
[0.054033055901527405, 0.03144042193889618, -1.8323324918746948, 0.05776345729827881, -0.1216561421751976, -0.03888373076915741, 140416.703125]
[0.054060328751802444, 0.03151755407452583, -1.8316000699996948, 0.055363573133945465, -0.12028475105762482, -0.038651637732982635, 140416.78125]
[0.054059773683547974, 0.0315173864364624, -1.831587791442871, 0.05540022999048233, -0.1202879250049591, -0.038645606487989426, 140416.8125]
[0.05402785539627075, 0.03148398548364639, -1.8331035375595093, 0.056710634380578995, -0.12260992079973221, -0.03941449522972107, 140416.859375]
[0.054043013602495193, 0.031473707407712936, -1.8321702480316162, 0.056646011769771576, -0.12096785753965378, -0.03960990533232689, 140416.90625]
[0.05404209718108177, 0.031474076211452484, -1.8321541547775269, 0.05666864663362503, -0.12098079174757004, -0.03961208090186119, 140416.9375]
[0.053975094109773636, 0.031460002064704895, -1.8320484161376953, 0.0572429820895195, -0.12244049459695816, -0.03781794384121895, 140417.0]
[0.05405902490019798, 0.03146415576338768, -1.8328419923782349, 0.05248674377799034, -0.11762215197086334, -0.04027741402387619, 140417.078125]
[0.05403335765004158, 0.031440556049346924, -1.8323403596878052, 0.05775981768965721, -0.12164372205734253, -0.03888988122344017, 140417.125]
[0.05404167249798775, 0.031436651945114136, -1.833812952041626, 0.05223637446761131, -0.12288592755794525, -0.03946598991751671, 140417.203125]
[0.0540689080953598, 0.03141605854034424, -1.8335603475570679, 0.04826587438583374, -0.11764447391033173, -0.040240515023469925, 140417.265625]
[0.05405600368976593, 0.03142578899860382, -1.8329343795776367, 0.05223078280687332, -0.12134858220815659, -0.039618417620658875, 140417.3125]
[0.05406961590051651, 0.031416717916727066, -1.8335580825805664, 0.04824758693575859, -0.11762251704931259, -0.04024514928460121, 140417.390625]
[0.054057251662015915, 0.031426604837179184, -1.8329477310180664, 0.052218109369277954, -0.12132637947797775, -0.03961338847875595, 140417.421875]
[0.054073918610811234, 0.03136669471859932, -1.832857608795166, 0.049569226801395416, -0.11680947989225388, -0.039554521441459656, 140417.46875]
[0.054056353867053986, 0.03142689913511276, -1.8344743251800537, 0.048289451748132706, -0.11915533244609833, -0.04010608047246933, 140417.515625]
[0.05405683442950249, 0.031426314264535904, -1.8344780206680298, 0.048295777291059494, -0.11913909763097763, -0.04010285064578056, 140417.578125]
[0.054055631160736084, 0.03142622113227844, -1.8344662189483643, 0.04829387366771698, -0.11915668845176697, -0.040102679282426834, 140417.609375]
[0.0540180541574955, 0.031361863017082214, -1.8337396383285522, 0.0496271587908268, -0.11880100518465042, -0.04158557951450348, 140417.6875]
[0.0540645495057106, 0.03145953267812729, -1.83433997631073, 0.04718654602766037, -0.11858047544956207, -0.04079728573560715, 140417.859375]
[0.053997140377759933, 0.031445834785699844, -1.8341749906539917, 0.04774543642997742, -0.11999759823083878, -0.03904348239302635, 140417.90625]
[0.05405563488602638, 0.031427253037691116, -1.8344608545303345, 0.048275940120220184, -0.11916647106409073, -0.04010544344782829, 140417.953125]
[0.05401143059134483, 0.031435634940862656, -1.8332972526550293, 0.047686927020549774, -0.11843834817409515, -0.03919770568609238, 140418.0]
[0.05401783809065819, 0.03136187419295311, -1.8337361812591553, 0.049642499536275864, -0.11883089691400528, -0.041585519909858704, 140418.078125]
[0.053945377469062805, 0.03139166161417961, -1.8343440294265747, 0.049134980887174606, -0.12119972705841064, -0.04038281366229057, 140418.109375]
[0.05405592545866966, 0.031426746398210526, -1.834473729133606, 0.04826820269227028, -0.11914119124412537, -0.040117599070072174, 140418.171875]
[0.054011330008506775, 0.03143586218357086, -1.8332929611206055, 0.04770049452781677, -0.1184547170996666, -0.03919253125786781, 140418.21875]
[0.05404116213321686, 0.031436312943696976, -1.8338004350662231, 0.05222722515463829, -0.12287182360887527, -0.039463430643081665, 140418.3125]
[0.054068900644779205, 0.03141650930047035, -1.8335514068603516, 0.04825003072619438, -0.11763903498649597, -0.04025430604815483, 140418.359375]
[0.054042935371398926, 0.03147350624203682, -1.8337578773498535, 0.052604034543037415, -0.1192878782749176, -0.040076881647109985, 140418.40625]
[0.05404311791062355, 0.031474363058805466, -1.8321739435195923, 0.05665028840303421, -0.12097088247537613, -0.03961743786931038, 140418.484375]
[0.05406554415822029, 0.03145962581038475, -1.8327499628067017, 0.05106024444103241, -0.12065540254116058, -0.040342580527067184, 140418.578125]
[0.053992465138435364, 0.031488530337810516, -1.8334060907363892, 0.05060446262359619, -0.1231289803981781, -0.03909197077155113, 140418.609375]
[0.05404265597462654, 0.031473588198423386, -1.8321666717529297, 0.05666463077068329, -0.12097173929214478, -0.03960628807544708, 140418.65625]
[0.05404301732778549, 0.03147382661700249, -1.8321685791015625, 0.05666269734501839, -0.120967335999012, -0.039617154747247696, 140418.703125]
[0.05404267460107803, 0.031473558396101, -1.832167625427246, 0.05662316456437111, -0.1209721714258194, -0.039613399654626846, 140418.8125]
[0.05398472771048546, 0.03149327635765076, -1.8318922519683838, 0.05612259358167648, -0.12178114801645279, -0.038548167794942856, 140418.875]
[0.0539691224694252, 0.03150324895977974, -1.8328152894973755, 0.056187063455581665, -0.1234157457947731, -0.03835608437657356, 140418.96875]
[0.054042067378759384, 0.031473930925130844, -1.8321506977081299, 0.05667249485850334, -0.12098118662834167, -0.0396103672683239, 140418.984375]
[0.05405978485941887, 0.03151676058769226, -1.8315774202346802, 0.055389367043972015, -0.12028180807828903, -0.03864390775561333, 140419.0625]
[0.05404322221875191, 0.03147392347455025, -1.8321623802185059, 0.05665719881653786, -0.12095582485198975, -0.03961053490638733, 140419.109375]
[0.054027579724788666, 0.03148382157087326, -1.8331005573272705, 0.05673660710453987, -0.1226143166422844, -0.03941800072789192, 140419.15625]
[0.054043058305978775, 0.0314733050763607, -1.8321645259857178, 0.05665365979075432, -0.1209636777639389, -0.03961225971579552, 140419.203125]
[0.05404207110404968, 0.031473614275455475, -1.8321489095687866, 0.056656431406736374, -0.12097736448049545, -0.03961504250764847, 140419.265625]
[0.054184358566999435, 0.031608302146196365, -1.8341602087020874, 0.05461804196238518, -0.11928583681583405, -0.03903820738196373, 140419.3125]
[0.054033730179071426, 0.0314401276409626, -1.8323321342468262, 0.05779527127742767, -0.12164328992366791, -0.0388852022588253, 140419.359375]
[0.054042793810367584, 0.031473152339458466, -1.8321609497070312, 0.056632157415151596, -0.120965875685215, -0.03962426632642746, 140419.40625]
[0.05406985059380531, 0.031416427344083786, -1.8335580825805664, 0.04828028753399849, -0.11761734634637833, -0.04024197906255722, 140419.46875]
[0.05405585467815399, 0.03142625093460083, -1.8329131603240967, 0.05222396180033684, -0.1213480532169342, -0.03960542008280754, 140419.515625]
[0.054059937596321106, 0.03151696175336838, -1.8315956592559814, 0.05540011450648308, -0.12027284502983093, -0.038648005574941635, 140419.5625]
[0.054042890667915344, 0.03147343173623085, -1.8321624994277954, 0.05664775148034096, -0.12096275389194489, -0.039609719067811966, 140419.671875]
[0.05404335632920265, 0.03147382661700249, -1.8321762084960938, 0.056621063500642776, -0.12096283584833145, -0.0396200492978096, 140419.703125]
[0.0, 0.0, -1.8327758312225342, 0.0510818250477314, -0.1206674724817276, -0.04035017639398575, 140419.765625]
[0.05404313653707504, 0.03147374466061592, -1.8321728706359863, 0.056621525436639786, -0.12096512317657471, -0.03961819410324097, 140419.828125]
[0.054043058305978775, 0.03143710643053055, -1.833840012550354, 0.05225740373134613, -0.12289386242628098, -0.039461489766836166, 140419.890625]
[0.05405568331480026, 0.03142561763525009, -1.8329272270202637, 0.052230268716812134, -0.1213502287864685, -0.039612602442502975, 140419.953125]
[0.054045144468545914, 0.03152664378285408, -1.832544207572937, 0.05542130023241043, -0.12193268537521362, -0.03845283016562462, 140420.0]
[0.05399244278669357, 0.03148853778839111, -1.8334147930145264, 0.050607189536094666, -0.12313731759786606, -0.03909171745181084, 140420.046875]
[0.054028719663619995, 0.03148432821035385, -1.8331152200698853, 0.05671389773488045, -0.12260127812623978, -0.03941839933395386, 140420.109375]
[0.05405889451503754, 0.031515948474407196, -1.8315720558166504, 0.055384863168001175, -0.12029732763767242, -0.038642141968011856, 140420.171875]
[0.05405091121792793, 0.03146952763199806, -1.8336948156356812, 0.05114388465881348, -0.12230860441923141, -0.04015444964170456, 140420.21875]
[0.05405539274215698, 0.03142617270350456, -1.8329118490219116, 0.05221225693821907, -0.12134290486574173, -0.03960418701171875, 140420.265625]
[0.05403292924165726, 0.03144068270921707, -1.8323301076889038, 0.057783856987953186, -0.12165799736976624, -0.038882602006196976, 140420.296875]
[0.054033514112234116, 0.03144023194909096, -1.8323314189910889, 0.05777257680892944, -0.12164279818534851, -0.038879115134477615, 140420.375]
[0.05402766913175583, 0.031483009457588196, -1.83308744430542, 0.05671010538935661, -0.12260348349809647, -0.03941798955202103, 140420.421875]
[0.054056815803050995, 0.031426288187503815, -1.8329328298568726, 0.05222898721694946, -0.12134067714214325, -0.039611320942640305, 140420.46875]
[0.054059118032455444, 0.031376250088214874, -1.8321846723556519, 0.05354562774300575, -0.1205497533082962, -0.038911860436201096, 140420.5]
[0.05403256416320801, 0.03143983334302902, -1.832311749458313, 0.05777611583471298, -0.12165731191635132, -0.03887700289487839, 140420.59375]
[0.054041918367147446, 0.031473614275455475, -1.8321532011032104, 0.05661075934767723, -0.12096679210662842, -0.0396152138710022, 140420.65625]
[0.05407363548874855, 0.03136737644672394, -1.8328512907028198, 0.04954880475997925, -0.11681710183620453, -0.039555709809064865, 140420.703125]
[0.054032377898693085, 0.0314401276409626, -1.8323227167129517, 0.05780407041311264, -0.12165439128875732, -0.0388839989900589, 140420.765625]
[0.05402810126543045, 0.03148334100842476, -1.8331220149993896, 0.056705575436353683, -0.12260245531797409, -0.0394219271838665, 140420.8125]
[0.05405547469854355, 0.03142688795924187, -1.8344491720199585, 0.048282966017723083, -0.11916081607341766, -0.04009155184030533, 140420.859375]
[0.05396902188658714, 0.03150263428688049, -1.8328205347061157, 0.056162502616643906, -0.12341926991939545, -0.038354866206645966, 140420.90625]
[0.0540432408452034, 0.031473346054553986, -1.8321667909622192, 0.05665384605526924, -0.12096171826124191, -0.03961414098739624, 140421.0]
[0.05404270440340042, 0.03147386386990547, -1.8321521282196045, 0.05665472894906998, -0.12096120417118073, -0.03960456699132919, 140421.046875]
[0.054042547941207886, 0.03147387132048607, -1.832155466079712, 0.056656401604413986, -0.12096542119979858, -0.03960339352488518, 140421.125]
[0.05406090244650841, 0.03151722624897957, -1.8316107988357544, 0.05538031458854675, -0.12026052922010422, -0.038649652153253555, 140421.1875]
[0.05404527485370636, 0.03152710944414139, -1.8325496912002563, 0.055430058389902115, -0.12193640321493149, -0.038465432822704315, 140421.25]
[0.05404286086559296, 0.03147437050938606, -1.8321552276611328, 0.05666494369506836, -0.12096019089221954, -0.03960422798991203, 140421.390625]
[0.05404222756624222, 0.03147398307919502, -1.8321415185928345, 0.05669015273451805, -0.12096653878688812, -0.03960006311535835, 140421.46875]
[0.05405654385685921, 0.03142634779214859, -1.8329241275787354, 0.05224364250898361, -0.1213240921497345, -0.0396052710711956, 140421.5625]
[0.05405981466174126, 0.0313766673207283, -1.8321977853775024, 0.053543079644441605, -0.12054258584976196, -0.038915134966373444, 140421.65625]
[0.05405629426240921, 0.03142629191279411, -1.8329181671142578, 0.05222351476550102, -0.12134373933076859, -0.03961598128080368, 140421.703125]
[0.05404755845665932, 0.03142327070236206, -1.8314110040664673, 0.05795803666114807, -0.1200934648513794, -0.038925811648368835, 140421.75]
[0.05403297394514084, 0.031440019607543945, -1.8323237895965576, 0.0577719621360302, -0.12165074050426483, -0.0388852022588253, 140421.796875]
[0.05404314398765564, 0.03147374838590622, -1.832172155380249, 0.05662404000759125, -0.12096333503723145, -0.03961437940597534, 140421.875]
[0.05405634641647339, 0.031425897032022476, -1.8329238891601562, 0.05223754793405533, -0.12134598195552826, -0.03960897773504257, 140421.921875]
[0.05405609682202339, 0.03142620250582695, -1.8329190015792847, 0.05221444368362427, -0.12133340537548065, -0.03961487486958504, 140422.015625]
[0.05404351279139519, 0.03147350996732712, -1.832170009613037, 0.056648191064596176, -0.12095636129379272, -0.03962210565805435, 140422.109375]
